id,x,y,size,frame,track,ignore,track_fixed
2,440.0311370028124,478.7402571313781,4978,27,2,FALSE,2
3,551.1878761822871,372.66509028374895,2326,27,3,FALSE,3
1,421.7372525494901,701.7588482303539,1667,28,1,FALSE,1
2,440.31983648043604,478.7761339303095,5137,28,2,FALSE,2
3,550.4061847053907,373.15963226076053,2393,28,3,FALSE,3
1,426.6165137614679,701.9461773700306,1635,29,1,FALSE,1
2,440.3859960552268,479.20552268244575,5070,29,2,FALSE,2
3,549.7796538623892,372.9231743351625,2369,29,3,FALSE,3
1,432.125530624621,702.3729533050333,1649,30,1,FALSE,1
2,440.27769080234833,479.08649706457925,5110,30,2,FALSE,2
3,549.7735849056604,372.8373165618449,2385,30,3,FALSE,3
1,437.7173213135866,701.6870573084353,1553,31,1,FALSE,1
2,439.75670268107245,479.37454981992795,4998,31,2,FALSE,2
3,549.9506172839506,373.04895700298,2349,31,3,FALSE,3
1,443.7325428194993,701.570487483531,1518,32,1,FALSE,1
2,439.51614205004034,479.6105730427764,4956,32,2,FALSE,2
3,549.5963105963106,373.7232947232947,2331,32,3,FALSE,3
1,447.30778816199376,701.434890965732,1605,33,1,FALSE,1
2,439.1410559495666,479.58490937746257,5076,33,2,FALSE,2
3,548.6701769165965,374.43260320134794,2374,33,3,FALSE,3
1,449.9400921658986,700.9124423963134,1519,34,1,FALSE,1
2,438.77884808348387,479.7615894039735,4983,34,2,FALSE,2
3,548.4110350727117,374.9076133447391,2338,34,3,FALSE,3
1,451.34404536862,700.7599243856333,1587,35,1,FALSE,1
2,438.59976340694004,479.73402996845425,5072,35,2,FALSE,2
3,547.950146627566,374.961038961039,2387,35,3,FALSE,3
1,453.84891165172854,700.1830985915493,1562,36,1,FALSE,1
2,421.9887640449438,485.14205457463885,3738,36,2,FALSE,2
3,487.4046288906624,465.73104549082205,1253,36,6,FALSE,4
4,547.5136957437842,375.7509481668774,2373,36,3,FALSE,3
1,456.91267787839587,699.398447606727,1546,37,1,FALSE,1
2,421.6022204170051,485.35445437313837,3693,37,2,FALSE,2
3,489.5523114355231,466.5158150851581,1233,37,6,FALSE,4
4,547.175572519084,376.33248515691264,2358,37,3,FALSE,3
1,459.7980582524272,698.790291262136,1545,38,1,FALSE,1
2,421.287841862984,485.3541835905768,3693,38,2,FALSE,2
3,490.73517465475226,466.8667749796913,1231,38,6,FALSE,4
4,547.553865652725,376.98141106886357,2367,38,3,FALSE,3
1,461.4838082901554,698.9170984455959,1544,39,1,FALSE,1
2,421.0032414910859,485.49135602377095,3702,39,2,FALSE,2
3,490.92471358428804,467.3625204582651,1222,39,6,FALSE,4
4,547.6455696202531,377.04852320675104,2370,39,3,FALSE,3
1,461.72332015810275,698.4901185770751,1518,40,1,FALSE,1
2,420.819587628866,485.7474226804124,3686,40,2,FALSE,2
3,492.37180544105524,467.66281945589446,1213,40,6,FALSE,4
4,547.0297745640153,377.6358996171842,2351,40,3,FALSE,3
1,462.7270341207349,698.2828083989501,1524,41,1,FALSE,1
2,420.671459576777,485.8071079761259,3686,41,2,FALSE,2
3,493.18583333333333,469.24,1200,41,6,FALSE,4
4,546.0423370025402,377.8772226926334,2362,41,3,FALSE,3
1,466.1786941580756,698.3979381443299,1455,42,1,FALSE,1
2,420.81111725663715,486.0984513274336,3616,42,2,FALSE,2
3,494.23090128755365,470.3175965665236,1165,42,6,FALSE,4
4,545.2761578044597,377.60720411663806,2332,42,3,FALSE,3
1,469.4003931847969,697.9318479685452,1526,43,1,FALSE,1
2,420.99671772428883,486.1457877461707,3656,43,2,FALSE,2
3,495.97478991596637,470.84285714285716,1190,43,6,FALSE,4
4,545.3271422541156,377.65808357956945,2369,43,3,FALSE,3
1,471.0075187969925,697.6035543403965,1463,44,1,FALSE,1
2,421.15826135413766,486.58623572025635,3589,44,2,FALSE,2
3,496.91270527225583,471.3578219533276,1157,44,6,FALSE,4
4,545.4064239828693,377.5289079229122,2335,44,3,FALSE,3
1,473.78364116094986,697.7757255936675,1516,45,1,FALSE,1
2,421.2448075325395,486.65355857103293,3611,45,2,FALSE,2
3,498.0610687022901,472.01526717557255,1179,45,6,FALSE,4
4,545.2472480948348,377.22142252328536,2362,45,3,FALSE,3
1,475.82083609820836,697.7830126078301,1507,46,1,FALSE,1
2,421.2301278488049,486.73346303501944,3598,46,2,FALSE,2
3,498.8334763948498,472.5330472103004,1165,46,6,FALSE,4
4,545.1962696057651,377.4582450190759,2359,46,3,FALSE,3
1,477.4403669724771,697.826998689384,1526,47,1,FALSE,1
2,421.38515016685204,486.95216907675194,3596,47,2,FALSE,2
3,499.6034188034188,472.88376068376067,1170,47,6,FALSE,4
4,545.3416490486258,377.5120507399577,2365,47,3,FALSE,3
1,479.959549071618,698.301724137931,1508,48,1,FALSE,1
2,421.40468133107726,487.2236322617033,3546,48,2,FALSE,2
3,500.1474414570685,473.1500433651344,1153,48,6,FALSE,4
4,545.7441563960901,377.49893752656186,2353,48,3,FALSE,3
1,482.62174783188794,698.6611074049366,1499,49,1,FALSE,1
2,421.52548131370327,487.4337485843715,3532,49,2,FALSE,2
3,501.5777584708949,473.04430929626415,1151,49,6,FALSE,4
4,545.5900170648464,377.3357508532423,2344,49,3,FALSE,3
1,485.3197636244255,699.0945502298096,1523,50,1,FALSE,1
2,421.5530773574252,487.61914172783736,3542,50,2,FALSE,2
3,502.18998272884284,473.28929188255614,1158,50,6,FALSE,4
4,545.4805743243244,377.04856418918916,2368,50,3,FALSE,3
1,488.23472041612484,699.2438231469441,1538,51,1,FALSE,1
2,421.6326530612245,487.83843537414964,3528,51,2,FALSE,2
3,502.75344827586207,473.77844827586205,1160,51,6,FALSE,4
4,545.2471482889733,377.1533586818758,2367,51,3,FALSE,3
1,488.8324538258575,698.9096306068601,1516,52,1,FALSE,1
2,421.77599541678603,488.06215983958754,3491,52,2,FALSE,2
3,503.76597582038,474.23056994818654,1158,52,6,FALSE,4
4,545.45122985581,377.32442748091603,2358,52,3,FALSE,3
1,489.231073074391,698.5760368663595,1519,53,1,FALSE,1
2,421.93215001431435,488.2359003721729,3493,53,2,FALSE,2
3,504.825974025974,474.9930735930736,1155,53,6,FALSE,4
4,545.8,377.7526427061311,2365,53,3,FALSE,3
1,491.1011162179908,699.2429415627051,1523,54,1,FALSE,1
2,421.97128911857595,488.4341085271318,3483,54,2,FALSE,2
3,505.1024096385542,475.14285714285717,1162,54,6,FALSE,4
4,545.4329242488362,377.49217096910706,2363,54,3,FALSE,3
1,494.25,699.6295811518324,1528,55,1,FALSE,1
2,421.9240252293578,488.51605504587155,3488,55,2,FALSE,2
3,505.4462596732588,475.1754084264832,1163,55,6,FALSE,4
4,545.4518581081081,377.5038006756757,2368,55,3,FALSE,3
1,497.2233902759527,700.1320630749015,1522,56,1,FALSE,1
2,422.06572904707235,488.73593570608494,3484,56,2,FALSE,2
3,505.5906331309627,475.4362532523851,1153,56,6,FALSE,4
4,545.7351077313054,377.68103084072663,2367,56,3,FALSE,3
1,500.6347941567065,700.707171314741,1506,57,1,FALSE,1
2,422.139582124202,489.07632037144515,3446,57,2,FALSE,2
3,506.4055944055944,475.56031468531467,1144,57,6,FALSE,4
4,545.5592718035563,377.6392887383573,2362,57,3,FALSE,3
1,504.29560585885486,701.0872170439415,1502,58,1,FALSE,1
2,422.36675309709017,489.3169115528666,3471,58,2,FALSE,2
3,507.0199134199134,475.3619047619048,1155,58,6,FALSE,4
4,545.1569126378287,377.3172179813401,2358,58,3,FALSE,3
1,507.2429718875502,700.9625167336011,1494,59,1,FALSE,1
2,422.5488547405045,489.588866338069,3449,59,2,FALSE,2
3,507.62434782608693,475.1026086956522,1150,59,6,FALSE,4
4,545.4288747346072,377.41656050955413,2355,59,3,FALSE,3
1,510.35994587280106,700.958051420839,1478,60,1,FALSE,1
2,422.6212518195051,489.74497816593885,3435,60,2,FALSE,2
3,508.1296296296296,475.10493827160496,1134,60,6,FALSE,4
4,545.6457361052185,377.6376750106067,2357,60,3,FALSE,3
1,513.1197809719371,700.3969883641341,1461,61,1,FALSE,1
2,422.53696723688023,489.8556103218324,3449,61,2,FALSE,2
3,509.0112651646447,475.21317157712303,1154,61,6,FALSE,4
4,545.5004237288135,377.6186440677966,2360,61,3,FALSE,3
1,516.4149895905621,699.8008327550313,1441,62,1,FALSE,1
2,422.50204081632654,489.7204081632653,3430,62,2,FALSE,2
3,510.22842197035743,475.8308631211857,1147,62,6,FALSE,4
4,545.5970276008493,377.7367303609342,2355,62,3,FALSE,3
1,519.256338028169,699.4640845070422,1420,63,1,FALSE,1
2,422.4656777196044,489.7100058173357,3438,63,2,FALSE,2
3,511.9877729257642,476.31353711790393,1145,63,6,FALSE,4
4,545.9248407643312,377.4131634819533,2355,63,3,FALSE,3
1,522.2223766504517,698.9687282835303,1439,64,1,FALSE,1
2,422.37811233352636,489.62072958888245,3454,64,2,FALSE,2
3,513.4904347826086,476.1,1150,64,6,FALSE,4
4,545.2617336152219,377.8985200845666,2365,64,3,FALSE,3
1,525.0462328767123,697.0025684931506,1168,65,1,FALSE,1
2,422.50912354172897,489.6428357762489,3343,65,2,FALSE,2
3,515.3543599257885,475.7820037105751,1078,65,6,FALSE,4
4,545.5350537634408,378.2615053763441,2325,65,3,FALSE,3
1,527.015407190022,697.5333822450477,1363,66,1,FALSE,1
2,422.34442498540574,489.63631056625803,3426,66,2,FALSE,2
3,516.8284960422163,476.0008795074758,1137,66,6,FALSE,4
4,546.2814498933902,377.9667377398721,2345,66,3,FALSE,3
1,528.5309278350516,696.5640648011782,1358,67,1,FALSE,1
2,422.21401459854013,489.56846715328464,3425,67,2,FALSE,2
3,518.3998226950355,475.96897163120565,1128,67,6,FALSE,4
4,546.3579666809056,378.5698419478855,2341,67,3,FALSE,3
1,531.0423666910153,695.7669831994157,1369,68,1,FALSE,1
2,421.9450261780105,489.6544502617801,3438,68,2,FALSE,2
3,519.7082601054482,475.9340949033392,1138,68,6,FALSE,4
4,545.8831279218019,378.4092647683808,2353,68,3,FALSE,3
1,533.6413284132841,695.1284132841329,1355,69,1,FALSE,1
2,421.8412652350551,489.6015670342426,3446,69,2,FALSE,2
3,520.6435469710273,476.1044776119403,1139,69,6,FALSE,4
4,545.4557015684612,378.3615938957185,2359,69,3,FALSE,3
1,536.5319634703196,694.2602739726027,1314,70,1,FALSE,1
2,421.7532201405152,489.62236533957844,3416,70,2,FALSE,2
3,521.5421472937,475.4631765749778,1127,70,6,FALSE,4
4,545.757356076759,378.4179104477612,2345,70,3,FALSE,3
1,539.0395136778116,693.6884498480243,1316,71,1,FALSE,1
2,421.625401459854,489.52525547445254,3425,71,2,FALSE,2
3,522.9205648720211,475.10414827890554,1133,71,6,FALSE,4
4,545.5445292620865,378.520780322307,2358,71,3,FALSE,3
1,542.4013015184382,689.9175704989154,922,72,1,FALSE,1
2,421.5619760479042,489.6308383233533,3340,72,2,FALSE,2
3,523.8783910196445,474.93358278765203,1069,72,6,FALSE,4
4,545.9995702621401,378.7718091963902,2327,72,3,FALSE,3
1,545.0654058313633,692.5082742316785,1269,73,1,FALSE,1
2,421.25167491989515,489.59976696766677,3433,73,2,FALSE,2
3,525.4924309884238,474.39982190561,1123,73,6,FALSE,4
4,546.3885106382978,379.1931914893617,2350,73,3,FALSE,3
1,547.8228752978555,692.1231135822081,1259,74,1,FALSE,1
2,421.1183172655565,489.46567338591876,3423,74,2,FALSE,2
3,526.7741935483871,473.578853046595,1116,74,6,FALSE,4
4,546.8954081632653,378.90263605442175,2352,74,3,FALSE,3
1,550.3852392538524,691.2230332522304,1233,75,1,FALSE,1
2,420.99679019550626,489.6054858476802,3427,75,2,FALSE,2
3,528.4107623318386,473.5632286995516,1115,75,6,FALSE,4
4,547.157648061355,379.1776736259054,2347,75,3,FALSE,3
1,553.1912832929783,690.5383373688459,1239,76,1,FALSE,1
2,420.78262133100844,489.5245568148794,3441,76,2,FALSE,2
3,529.237881508079,472.96499102333934,1114,76,6,FALSE,4
4,547.1049488054607,378.8941979522184,2344,76,3,FALSE,3
1,555.9974248927039,690.0909871244635,1165,77,1,FALSE,1
2,420.74361982986215,489.48078615429745,3409,77,2,FALSE,2
3,529.6,472.14660633484164,1105,77,6,FALSE,4
4,547.1511777301927,378.6642398286938,2335,77,3,FALSE,3
1,559.0846153846154,689.4504273504274,1170,78,1,FALSE,1
2,420.68451688009316,489.45867287543655,3436,78,2,FALSE,2
3,530.0403225806451,470.8826164874552,1116,78,6,FALSE,4
4,547.5263381478335,378.4303313508921,2354,78,3,FALSE,3
1,561.9008771929824,688.5087719298245,1140,79,1,FALSE,1
2,420.6885054109389,489.4255630301258,3419,79,2,FALSE,2
3,530.2395644283122,470.9655172413793,1102,79,6,FALSE,4
4,548.0149444918873,378.2386848847139,2342,79,3,FALSE,3
1,565.1898274296094,687.7811080835604,1101,80,1,FALSE,1
2,420.57917760279963,489.3694954797317,3429,80,2,FALSE,2
3,530.6191335740073,470.2824909747292,1108,80,6,FALSE,4
4,548.0161839863714,377.9689097103918,2348,80,3,FALSE,3
1,568.3526315789474,687.5912280701755,1140,81,1,FALSE,1
2,420.54125508425335,489.4375363160953,3442,81,2,FALSE,2
3,531.5473399458972,469.82326420198376,1109,81,6,FALSE,4
4,547.987685774947,378.09511677282376,2355,81,3,FALSE,3
1,571.9818181818182,685.6989898989899,990,82,1,FALSE,1
2,420.61694021101994,489.4331770222743,3412,82,2,FALSE,2
3,532.7549909255898,469.11070780399274,1102,82,6,FALSE,4
4,547.7941050832977,377.8611704399829,2341,82,3,FALSE,3
1,575.5521042084168,685.2124248496993,998,83,1,FALSE,1
2,420.5616238317757,489.3983644859813,3424,83,2,FALSE,2
3,534.0234234234234,468.4675675675676,1110,83,6,FALSE,4
4,547.3787943565626,377.7079948696024,2339,83,3,FALSE,3
1,578.4766839378239,684.1854922279792,965,84,1,FALSE,1
2,420.5361516034985,489.4134110787172,3430,84,2,FALSE,2
3,534.9937163375224,467.1624775583483,1114,84,6,FALSE,4
4,547.7809322033899,377.853813559322,2360,84,3,FALSE,3
1,581.4557097118463,682.4343649946638,937,85,1,FALSE,1
2,420.37131171487,489.53140520011686,3423,85,2,FALSE,2
3,536.4411231884058,466.40942028985506,1104,85,6,FALSE,4
4,547.729326513214,377.8874680306905,2346,85,3,FALSE,3
1,584.9219288174512,680.5246842709529,871,86,1,FALSE,1
2,420.2434248977206,489.46201052016363,3422,86,2,FALSE,2
3,537.800900900901,465.5036036036036,1110,86,6,FALSE,4
4,547.9433560477001,378.2900340715503,2348,86,3,FALSE,3
1,591.2253521126761,699.2535211267606,71,87,7,FALSE,1
2,586.7146974063401,676.0518731988473,694,87,1,FALSE,1
3,420.0187573270809,489.4662954279015,3412,87,2,FALSE,2
4,538.8579234972677,464.9954462659381,1098,87,6,FALSE,4
5,547.9802997858673,378.3233404710921,2335,87,3,FALSE,3
1,594.2307692307693,697.9615384615385,52,88,7,FALSE,1
2,589.5380116959064,674.6798245614035,684,88,1,FALSE,1
3,419.98442092886535,489.55085243974133,3402,88,2,FALSE,2
4,539.0280036133695,464.4056007226739,1107,88,6,FALSE,4
5,547.8686350021395,378.28198545143346,2337,88,3,FALSE,3
1,600.04,696.68,25,89,7,FALSE,1
2,592.7065868263473,673.2649700598803,668,89,1,FALSE,1
3,419.91198830409354,489.356432748538,3420,89,2,FALSE,2
4,539.1945945945946,463.5126126126126,1110,89,6,FALSE,4
5,547.7887323943662,378.39778062313275,2343,89,3,FALSE,3
1,605.8928571428571,695.5714285714286,56,90,7,FALSE,1
2,594.6310395314788,672.4304538799414,683,90,1,FALSE,1
3,419.77878965922446,489.49177438307873,3404,90,2,FALSE,2
4,538.9918699186992,463.53477868112014,1107,90,6,FALSE,4
5,547.8377455166525,378.4470538001708,2342,90,3,FALSE,3
1,610.8360655737705,693.7868852459017,61,91,7,FALSE,1
2,597.4567164179105,670.9701492537314,670,91,1,FALSE,1
3,419.61268634902075,489.48699210757087,3421,91,2,FALSE,2
4,539.2621621621622,463.45405405405404,1110,91,6,FALSE,4
5,547.7929120409906,378.41759180187876,2342,91,3,FALSE,3
1,613.8588235294118,692.3058823529411,85,92,7,FALSE,1
2,600.2283950617284,669.4567901234568,648,92,1,FALSE,1
3,419.5544467273261,489.58643968300555,3407,92,2,FALSE,2
4,540.1488203266788,462.81941923774957,1102,92,6,FALSE,4
5,547.6762067492524,378.386159760786,2341,92,3,FALSE,3
1,605.8513513513514,672.2321867321867,814,93,1,FALSE,1
2,419.4960880904086,489.4969574036511,3451,93,2,FALSE,2
3,541.4467509025271,461.7698555956679,1108,93,6,FALSE,4
4,547.6849489795918,378.3537414965986,2352,93,3,FALSE,3
1,608.732634338139,670.5281782437746,763,94,1,FALSE,1
2,419.5458823529412,489.57,3400,94,2,FALSE,2
3,542.1164069660862,460.6654445462878,1091,94,6,FALSE,4
4,547.8329773601025,378.6249466040154,2341,94,3,FALSE,3
1,612.2925089179548,670.1284185493461,841,95,1,FALSE,1
2,419.4827185593959,489.45570723206504,3443,95,2,FALSE,2
3,543.0994575045208,459.92947558770345,1106,95,6,FALSE,4
4,547.7450232952139,378.6293943244388,2361,95,3,FALSE,3
1,615.0492610837439,668.8399014778325,812,96,1,FALSE,1
2,419.4400584795322,489.512865497076,3420,96,2,FALSE,2
3,543.3148820326679,460.0508166969147,1102,96,6,FALSE,4
4,547.5691126279863,378.39889078498294,2344,96,3,FALSE,3
1,615.0932835820895,667.8121890547263,804,97,1,FALSE,1
2,419.47687353629976,489.5807962529274,3416,97,2,FALSE,2
3,543.6970802919708,460.44160583941607,1096,97,6,FALSE,4
4,547.5615679590967,378.25820195994885,2347,97,3,FALSE,3
1,618.1266427718041,666.6272401433691,837,98,1,FALSE,1
2,419.4316127150773,489.47885680956546,3429,98,2,FALSE,2
3,543.7974568574024,460.3841961852861,1101,98,6,FALSE,4
4,547.4933732364258,378.3676784950834,2339,98,3,FALSE,3
1,621.0443113772455,664.9161676646706,835,99,1,FALSE,1
2,419.4521994134897,489.57859237536655,3410,99,2,FALSE,2
3,543.7844748858447,460.2721461187215,1095,99,6,FALSE,4
4,547.7751605995718,378.58115631691646,2335,99,3,FALSE,3
1,624.2824858757062,664.0813559322033,885,100,1,FALSE,1
2,419.41299912561936,489.4692509472457,3431,100,2,FALSE,2
3,543.9497257769652,460.39579524680073,1094,100,6,FALSE,4
4,547.7734408145948,378.84641493423845,2357,100,3,FALSE,3
1,627.4336384439359,662.6693363844394,874,101,1,FALSE,1
2,419.440340076224,489.56786866021696,3411,101,2,FALSE,2
3,543.6536363636363,460.3381818181818,1100,101,6,FALSE,4
4,547.7549019607843,379.06436487638535,2346,101,3,FALSE,3
1,629.9149400218103,661.6663031624863,917,102,1,FALSE,1
2,419.3148799062683,489.61072056239016,3414,102,2,FALSE,2
3,543.8309090909091,460.42545454545456,1100,102,6,FALSE,4
4,547.757343550447,379.11238825031927,2349,102,3,FALSE,3
1,632.4627363737486,660.2691879866518,899,103,1,FALSE,1
2,419.13462101258415,489.52882645595554,3417,103,2,FALSE,2
3,543.7295081967213,460.3142076502732,1098,103,6,FALSE,4
4,547.6850427350428,379.01752136752134,2340,103,3,FALSE,3
1,635.8505263157895,659.2905263157895,950,104,1,FALSE,1
2,419.0914669783752,489.510227936879,3422,104,2,FALSE,2
3,543.7996373526745,460.3853127833182,1103,104,6,FALSE,4
4,547.6969309462916,378.89343563512364,2346,104,3,FALSE,3
1,646.4173913043478,676.6086956521739,115,105,8,TRUE,8
2,634.9456140350877,651.7508771929824,570,105,1,FALSE,1
3,419.22972972972974,489.4102102102102,3330,105,2,FALSE,2
4,543.8072174738842,460.43684710351374,1053,105,6,FALSE,4
5,547.9156989247311,379.1737634408602,2325,105,3,FALSE,3
1,640.6021621621621,657.2302702702702,925,106,1,FALSE,1
2,419.11714621256607,489.50117439812095,3406,106,2,FALSE,2
3,543.9266727772685,460.5160403299725,1091,106,6,FALSE,4
4,547.6646706586827,378.8952095808383,2338,106,3,FALSE,3
1,643.5808080808081,656.3787878787879,990,107,1,FALSE,1
2,419.0754385964912,489.49327485380115,3420,107,2,FALSE,2
3,544.0471014492754,460.9347826086956,1104,107,6,FALSE,4
4,547.7587234042553,379.20553191489364,2350,107,3,FALSE,3
1,645.4134520276954,655.7527200791296,1011,108,1,FALSE,1
2,419.06052631578945,489.51695906432747,3420,108,2,FALSE,2
3,544.2286228622862,460.7902790279028,1111,108,6,FALSE,4
4,547.6867264191208,379.32010243277847,2343,108,3,FALSE,3
1,645.5785854616896,655.3153241650294,1018,109,1,FALSE,1
2,419.0755269320843,489.49121779859485,3416,109,2,FALSE,2
3,544.2113309352518,460.73471223021585,1112,109,6,FALSE,4
4,547.7788666382617,378.965061780997,2347,109,3,FALSE,3
1,646.7051909892263,654.6356513222331,1021,110,1,FALSE,1
2,419.03943908851886,489.5056967572305,3423,110,2,FALSE,2
3,543.9427549194991,460.7567084078712,1118,110,6,FALSE,4
4,547.6631310988545,379.10436996181585,2357,110,3,FALSE,3
1,648.9927983539095,652.4444444444445,972,111,1,FALSE,1
2,419.05,489.50906432748536,3420,111,2,FALSE,2
3,544.5814581458146,460.6075607560756,1111,111,6,FALSE,4
4,547.536305732484,379.5673036093418,2355,111,3,FALSE,3
1,652.1434689507495,650.4122055674518,934,112,1,FALSE,1
2,419.0287137415763,489.50454145912687,3413,112,2,FALSE,2
3,544.5144404332129,460.8637184115523,1108,112,6,FALSE,4
4,547.7345810293492,379.1799234368354,2351,112,3,FALSE,3
1,655.2597535934292,649.3090349075975,974,113,1,FALSE,1
2,419.05409356725147,489.48216374269003,3420,113,2,FALSE,2
3,544.8520499108735,460.97237076648844,1122,113,6,FALSE,4
4,547.7339838778108,379.07891387356807,2357,113,3,FALSE,3
1,658.0674846625767,647.5961145194274,978,114,1,FALSE,1
2,419.022554188635,489.51230228471,3414,114,2,FALSE,2
3,544.9605026929983,461.0269299820467,1114,114,6,FALSE,4
4,547.7337579617835,379.0696390658174,2355,114,3,FALSE,3
1,660.2173913043479,645.3850931677018,966,115,1,FALSE,1
2,419.04250952799765,489.5133391967165,3411,115,2,FALSE,2
3,544.6579422382672,461.2129963898917,1108,115,6,FALSE,4
4,547.7116772823779,379.14649681528664,2355,115,3,FALSE,3
1,662.448128342246,643.4245989304812,935,116,1,FALSE,1
2,419.0717843539408,489.52124230881924,3413,116,2,FALSE,2
3,544.5795660036166,460.80289330922244,1106,116,6,FALSE,4
4,547.6305272108843,379.1900510204082,2352,116,3,FALSE,3
