id,x,y,size,frame,track,ignore,track_fixed
4,638.542518127884,453.8747528015821,1517,20,4,FALSE,4
1,348.54413145539905,547.6807511737089,4260,21,3,FALSE,3
2,581.0683090705487,523.2161254199328,1786,21,1,FALSE,1
3,529.4001473839352,491.00294767870304,2714,21,2,FALSE,2
4,635.9051559516232,454.2622533418205,1571,21,4,FALSE,4
1,341.3037913547452,540.4989133059647,4141,22,3,FALSE,3
2,585.891731112433,524.1832242712671,1681,22,1,FALSE,1
3,533.46904315197,497.86041275797373,2665,22,2,FALSE,2
4,633.5105540897098,454.51715039577834,1516,22,4,FALSE,4
1,336.7772145788076,533.0861694424331,4143,23,3,FALSE,3
2,559.4312806782686,512.9718875502008,4482,23,1,FALSE,1
3,629.7215608465608,457.1521164021164,1512,23,4,FALSE,4
1,334.3859566446748,524.0572573044298,4244,24,3,FALSE,3
2,565.9861790346587,516.9940463533915,4703,24,1,FALSE,1
3,625.2788461538462,459.5980769230769,1560,24,4,FALSE,4
1,334.9021276595745,514.7323877068558,4230,25,3,FALSE,3
2,572.1261702127659,519.7642553191489,4700,25,1,FALSE,1
3,621.7062982005141,460.88303341902315,1556,25,4,FALSE,4
1,577.1901283753873,522.0305444887118,4518,26,1,FALSE,1
2,337.64285714285717,505.4646489104116,4130,26,3,FALSE,3
3,617.7776289350302,462.97052913596787,1493,26,4,FALSE,4
1,583.136913933524,522.6266784063395,4543,27,1,FALSE,1
2,342.5009685230024,497.16973365617434,4130,27,3,FALSE,3
3,615.7802271209085,463.22778891115564,1497,27,4,FALSE,4
1,589.8195472355246,522.9399216369177,4594,28,1,FALSE,1
2,350.1673528699443,490.89634294017924,4129,28,3,FALSE,3
3,615.1505016722408,462.4882943143813,1495,28,4,FALSE,4
1,595.6796387873576,522.0485917007095,4651,29,1,FALSE,1
2,359.04938271604937,486.10796417332364,4131,29,3,FALSE,3
3,615.0039682539683,461.68386243386243,1512,29,4,FALSE,4
1,601.313853268867,521.034055076729,4757,30,1,FALSE,1
2,368.4675727229375,484.7265140677158,4194,30,3,FALSE,3
3,614.81330749354,460.71317829457365,1548,30,4,FALSE,4
1,605.383666524883,519.2220331773714,4702,31,1,FALSE,1
2,379.71161775406256,484.49769585253455,4123,31,3,FALSE,3
3,614.8360872438864,459.5340383344349,1513,31,4,FALSE,4
1,608.3214133673904,516.1809280544912,4698,32,1,FALSE,1
2,390.8194410692588,486.653219927096,4115,32,3,FALSE,3
3,614.3245331616226,458.0296200901481,1553,32,4,FALSE,4
1,647.7189944134078,527.3972067039106,1790,33,1,FALSE,1
2,595.7334388424147,487.4184942346823,4423,33,4,FALSE,4
3,401.7156030089784,491.1135646687697,4121,33,3,FALSE,3
1,650.6017847183491,527.6542108198549,1793,34,1,FALSE,1
2,411.7511498426531,497.94843863471317,4131,34,3,FALSE,3
3,595.5066666666667,482.4657627118644,4425,34,4,FALSE,4
1,652.4773109243697,528.377030812325,1785,35,1,FALSE,1
2,419.466811489259,506.51870625150855,4143,35,3,FALSE,3
3,593.2200676437429,478.36888387824126,4435,35,4,FALSE,4
1,426.3184574339073,516.8903710890129,4123,36,3,FALSE,3
2,654.6988088485537,529.1917186613726,1763,36,1,FALSE,1
3,589.520398912058,476.6511786038078,4412,36,4,FALSE,4
1,429.5120019203072,527.76884301488235,4166,37,3,FALSE,3
2,657.0447266703479,530.1750414135837,1811,37,1,FALSE,1
3,584.3913929784825,474.08448471121176,4415,37,4,FALSE,4
1,430.9200383050036,540.4112999760594,4177,38,3,FALSE,3
2,658.967276760954,531.3616195230172,1803,38,1,FALSE,1
3,568.2368325463132,491.14529604068287,2753,38,4,FALSE,4
4,598.007722007722,437.46653796653794,1554,38,5,FALSE,2
1,429.17438234588633,552.4034540657232,4169,39,3,FALSE,3
2,661.2705949656751,532.62528604119,1748,39,1,FALSE,1
3,562.7205337286879,491.65270570793183,2698,39,4,FALSE,4
4,593.8365448504983,433.04916943521596,1505,39,5,FALSE,2
1,424.72230147408465,563.4027579648122,4206,40,3,FALSE,3
2,663.4655963302753,533.8870412844037,1744,40,1,FALSE,1
3,557.1871539313399,493.5858250276855,2709,40,4,FALSE,4
4,590.7969576719577,429.1779100529101,1512,40,5,FALSE,2
1,418.46869024856596,572.9768164435947,4184,41,3,FALSE,3
2,664.5855379188713,534.796002351558,1701,41,1,FALSE,1
3,552.7154562383613,496.25549348230913,2685,41,4,FALSE,2
4,588.483153638814,423.7318059299191,1484,41,5,FALSE,4
1,409.96269938650306,580.7712883435582,4075,42,3,FALSE,3
2,666.5038659793814,536.0257731958762,1552,42,1,FALSE,1
3,548.2164518574677,501.4969673995451,2638,42,4,FALSE,2
4,587.3524475524475,418.5937062937063,1430,42,5,FALSE,4
1,399.5587583148559,585.3370288248337,4059,43,3,FALSE,3
2,667.1212976022567,537.0458392101551,1418,43,1,FALSE,1
3,544.0067542213884,508.03452157598497,2665,43,4,FALSE,2
4,586.8957887223412,413.0235546038544,1401,43,5,FALSE,4
1,390.16191172884663,585.9019751280175,4101,44,3,FALSE,3
2,670.6579301075269,539.7325268817204,1488,44,1,FALSE,1
3,541.1186763027767,516.3404336249524,2629,44,4,FALSE,2
4,587.3210678210678,407.0266955266955,1386,44,5,FALSE,4
1,380.29443099273607,584.7317191283292,4130,45,3,FALSE,3
2,673.0319361277445,541.6287425149701,1503,45,1,FALSE,1
3,539.6470146451371,525.446864438603,2663,45,4,FALSE,2
4,589.0369843527739,400.83997155049786,1406,45,5,FALSE,4
1,371.5382043935052,581.6587870105062,4188,46,3,FALSE,3
2,540.0487985212569,535.3046210720887,2705,46,4,FALSE,2
3,674.975753604194,543.2346002621232,1526,46,1,FALSE,1
4,592.0119298245614,394.60070175438597,1425,46,5,FALSE,4
1,364.52292706105965,576.7106200997862,4209,47,3,FALSE,3
2,541.7118706357957,544.587651598677,2721,47,4,FALSE,2
3,676.7003278688525,545.6924590163934,1525,47,1,FALSE,1
4,595.5319444444444,389.34583333333336,1440,47,5,FALSE,4
1,358.06796818510486,568.9105808628585,4149,48,3,FALSE,3
2,544.9137168141593,552.8152654867257,2712,48,4,FALSE,2
3,693.1896551724138,561.8189655172414,116,48,6,TRUE,6
4,675.473732718894,543.1529953917051,1085,48,1,FALSE,1
5,600.0884255930985,383.7311286843997,1391,48,5,FALSE,4
1,354.8271927739482,559.8374138340861,4207,49,3,FALSE,3
2,548.8425454545454,560.3989090909091,2750,49,4,FALSE,2
3,681.6170212765958,549.363074811256,1457,49,1,FALSE,1
4,605.5940730530668,378.84562370778775,1451,49,5,FALSE,4
1,555.1773654916512,566.8786641929499,2695,50,4,FALSE,2
2,354.3135838150289,550.5366088631985,4152,50,3,FALSE,3
3,696.5882352941177,565.8411764705883,170,50,6,TRUE,6
4,680.7043966323668,547.511693171188,1069,50,1,FALSE,1
5,611.6117729502453,374.5606166783462,1427,50,5,FALSE,4
1,560.7732600732601,571.8443223443223,2730,51,4,FALSE,2
2,356.38146294972597,542.2883011675005,4197,51,3,FALSE,3
3,686.1727861771059,553.2526997840173,1389,51,1,FALSE,1
4,618.4282814614344,370.88565629228685,1478,51,5,FALSE,4
1,569.0405503258509,576.4094858797972,2762,52,4,FALSE,2
2,360.40970414201183,533.675976331361,4225,52,3,FALSE,3
3,688.6334056399132,555.1561822125814,1383,52,1,FALSE,1
4,625.4652870493992,367.79372496662216,1498,52,5,FALSE,4
1,574.5895495495496,577.6724324324324,2775,53,4,FALSE,2
2,690.8088235294117,557.2580882352942,1360,53,1,FALSE,1
3,366.1772361571226,525.8492664458116,4226,53,3,FALSE,3
4,632.5761809713905,365.7292082501663,1503,53,5,FALSE,4
1,583.1379187455452,578.3121881682109,2806,54,4,FALSE,2
2,692.6632874728458,559.5300506879073,1381,54,1,FALSE,1
3,374.0262970859986,520.2016109926558,4221,54,3,FALSE,3
4,640.2295618051014,364.20274689339436,1529,54,5,FALSE,4
1,591.3528349584687,575.9895269050198,2769,55,4,FALSE,2
2,694.2161943319838,560.9441295546559,1235,55,1,FALSE,1
3,383.18769526556116,515.5402547464552,4161,55,3,FALSE,3
4,647.9034391534392,363.69973544973544,1512,55,5,FALSE,4
1,599.2443487621098,573.1101542877647,2787,56,4,FALSE,2
2,696.8124531132784,563.8484621155288,1333,56,1,FALSE,1
3,393.68222963315867,513.2999047165317,4198,56,3,FALSE,3
4,655.7372826786864,364.57694784288475,1553,56,5,FALSE,4
1,606.235525375268,568.3774124374553,2798,57,4,FALSE,2
2,699.1828275351592,566.2716506291636,1351,57,1,FALSE,1
3,404.4544370229008,513.3881202290077,4192,57,3,FALSE,3
4,663.6707006369427,366.0031847133758,1570,57,5,FALSE,4
1,701.0251293422025,568.3636363636364,1353,58,1,FALSE,1
2,612.4266477675408,561.4489723600284,2822,58,4,FALSE,2
3,415.4379022646007,515.7773539928486,4195,58,3,FALSE,3
4,670.5494296577947,368.6242078580482,1578,58,5,FALSE,4
1,709.2833333333333,587.3333333333334,60,59,7,TRUE,7
2,616.9923103809857,555.138413142258,2861,59,4,FALSE,2
3,700.4023136246786,562.9897172236504,778,59,1,FALSE,1
4,426.6737657308809,520.667715392062,4132,59,3,FALSE,3
5,677.0348387096774,371.77354838709675,1550,59,5,FALSE,4
1,703.645726807889,572.7604090577064,1369,60,1,FALSE,1
2,618.7911971830986,550.669014084507,2840,60,4,FALSE,2
3,434.65581617999044,527.4892292963141,4178,60,3,FALSE,3
4,683.1544766708702,375.72761664564945,1586,60,5,FALSE,4
1,705.3849303849304,573.936936936937,1221,61,1,FALSE,1
2,441.6569343065693,535.7192214111922,4110,61,3,FALSE,3
3,619.1318799142244,543.722659042173,2798,61,4,FALSE,2
4,688.437338501292,380.1854005167959,1548,61,5,FALSE,4
1,706.9498181818182,577.3192727272727,1375,62,1,FALSE,1
2,446.433749399904,545.7753240518483,4166,62,3,FALSE,3
3,617.3462760324744,537.3067419696434,2833,62,4,FALSE,2
4,693.222712933754,385.5217665615142,1585,62,5,FALSE,4
1,707.3718703976436,578.0346097201767,1358,63,1,FALSE,1
2,448.66242802303265,556.2053742802303,4168,63,3,FALSE,3
3,613.8307198859586,531.5007127583749,2806,63,4,FALSE,2
4,697.588874680307,391.36892583120203,1564,63,5,FALSE,4
1,449.14204003813154,566.4737845567207,4196,64,3,FALSE,3
2,708.6262482168331,581.2653352353781,1402,64,1,FALSE,1
3,608.6282871357498,526.8923240938167,2814,64,4,FALSE,2
4,701.2393822393823,397.79472329472327,1554,64,5,FALSE,4
1,446.9222061657033,576.9552023121387,4152,65,3,FALSE,3
2,710.4960460100647,584.5248023005032,1391,65,1,FALSE,1
3,604.3753602305476,526.0234149855908,2776,65,4,FALSE,2
4,704.5770491803279,403.9718032786885,1525,65,5,FALSE,4
1,442.26611328125,587.76708984375,4096,66,3,FALSE,3
2,710.7683039851714,581.6876737720111,1079,66,1,FALSE,1
3,600.3051457358762,527.4220942785174,2779,66,4,FALSE,2
4,707.8337819650068,410.41184387617767,1486,66,5,FALSE,4
1,435.51714147754706,594.9314340898117,4142,67,3,FALSE,3
2,714.4423740510697,583.0510697032436,1449,67,1,FALSE,1
3,597.0158273381295,530.0593525179856,2780,67,4,FALSE,2
4,709.4465826144658,417.8029197080292,1507,67,5,FALSE,4
1,427.2036231884058,601.0555555555555,4140,68,3,FALSE,3
2,715.9578146611342,581.7717842323651,1446,68,1,FALSE,1
3,591.6675099385616,533.629201301048,2767,68,4,FALSE,2
4,710.68428184281845,425.22222222222223,1476,68,5,FALSE,4
1,418.3084672583353,604.3538018709522,4169,69,3,FALSE,3
2,716.3013793103448,580.9703448275862,1450,69,1,FALSE,1
3,587.1818509182572,538.4040331292762,2777,69,4,FALSE,2
4,711.5750688705234,432.88774104683193,1452,69,5,FALSE,4
1,408.4292172257911,605.5139186295503,4203,70,3,FALSE,3
2,716.098121085595,580.8914405010438,1437,70,1,FALSE,1
3,582.6143884892086,544.8881294964028,2780,70,4,FALSE,2
4,711.7372822299651,437.3595818815331,1435,70,5,FALSE,4
1,398.60972122944963,605.1389087443412,4197,71,3,FALSE,3
2,716.217299578059,580.6455696202531,1422,71,1,FALSE,1
3,579.0834542815675,553.2351233671989,2756,71,4,FALSE,2
4,710.9262068965518,444.22758620689655,1450,71,5,FALSE,4
1,389.5032288926094,601.9705812006697,4181,72,3,FALSE,3
2,716.1590106007067,580.3321554770318,1415,72,1,FALSE,1
3,576.890310786106,559.8581352833638,2735,72,4,FALSE,2
4,709.7062841530054,451.6311475409836,1464,72,5,FALSE,4
1,381.55507868383404,596.533857892227,4194,73,3,FALSE,3
2,576.7506379876048,567.4633612832665,2743,73,4,FALSE,2
3,716.2410147991543,579.5165609584215,1419,73,1,FALSE,1
4,707.0074525745257,458.76964769647697,1476,73,5,FALSE,4
1,375.45918613050804,590.0589934986757,4153,74,3,FALSE,3
2,578.34112490869245,576.5967859751644,2738,74,4,FALSE,2
3,715.0054559625877,578.6617303195635,1283,74,1,FALSE,1
4,703.9487179487179,465.5329175329175,1443,74,5,FALSE,4
1,371.49491124260356,582.1263905325444,4225,75,3,FALSE,3
2,580.3402578796562,585.1002865329513,2792,75,4,FALSE,2
3,716.0875963559915,578.1892081289418,1427,75,1,FALSE,1
4,699.7642330877428,471.74547890154054,1493,75,5,FALSE,4
1,583.9937407952872,592.289764359352,2716,76,4,FALSE,2
2,369.05454545454546,572.477033492823,4180,76,3,FALSE,3
3,715.5011476664116,577.8561591430757,1307,76,1,FALSE,1
4,695.0201612903226,477.18279569892474,1488,76,5,FALSE,4
1,587.4589266155531,594.8393574297189,2739,77,4,FALSE,2
2,369.78116928856537,563.8710965015262,4259,77,3,FALSE,3
3,716.2416666666667,577.8201388888889,1440,77,1,FALSE,1
4,689.7076625885384,481.10688989053443,1553,77,5,FALSE,4
1,592.2519538518794,599.58987718645335,2687,78,4,FALSE,2
2,372.04254813406226,555.1017352032327,4207,78,3,FALSE,3
3,715.8140350877193,578.1066666666667,1425,78,1,FALSE,1
4,684.3182698515171,484.9489993544222,1549,78,5,FALSE,4
1,599.1173814898419,603.5507900677201,2658,79,4,FALSE,2
2,715.70055710306406,577.9143454038997,1436,79,1,FALSE,1
3,376.4486203615604,547.2785442435776,4204,79,3,FALSE,3
4,678.3916083916084,487.8912905276542,1573,79,5,FALSE,4
1,604.2358095238095,605.9588571428571,2625,80,4,FALSE,2
2,715.5849324804549,577.2345415778252,1407,80,1,FALSE,1
3,381.9200288184438,540.6318443804034,4164,80,3,FALSE,3
4,672.3418530351438,489.68242811501597,1565,80,5,FALSE,4
1,611.5631030490158,606.5326128907758,2591,81,4,FALSE,2
2,715.3867721063983,576.7907979870597,1391,81,1,FALSE,1
3,390.31714354412117,534.8083673960086,4159,81,3,FALSE,3
4,665.9858702633269,490.941554271034,1557,81,5,FALSE,4
1,619.376143292683,605.5743140243902,2624,82,4,FALSE,2
2,715.1542360608255,575.7096307023895,1381,82,1,FALSE,1
3,399.80757248981547,531.2374790318715,4173,82,3,FALSE,3
4,659.2530585962653,491.0328396651642,1553,82,5,FALSE,4
1,626.3839520059993,602.9786276715411,2667,83,4,FALSE,2
2,714.9637155297532,575.743831640058,1378,83,1,FALSE,1
3,410.5141080822573,529.5126733620277,4182,83,3,FALSE,3
4,653.1074856046065,490.2815099168266,1563,83,5,FALSE,4
1,631.2749428789033,598.2817974105103,2626,84,4,FALSE,2
2,714.7466165413534,575.7691729323308,1330,84,1,FALSE,1
3,422.0609344894027,530.3398362235067,4152,84,3,FALSE,3
4,647.6739832149774,488.61910910264686,1549,84,5,FALSE,4
1,635.6434583014537,592.0757459831675,2614,85,4,FALSE,2
2,714.7881918819188,575.7107011070111,1355,85,1,FALSE,1
3,432.8878143133462,533.8147969052225,4136,85,3,FALSE,3
4,641.6777706598334,485.8411274823831,1561,85,5,FALSE,4
1,638.0588687956906,584.9041939207387,2599,86,4,FALSE,2
2,714.665435745938,575.7459379615952,1354,86,1,FALSE,1
3,443.42063106796115,539.0781553398058,4120,86,3,FALSE,3
4,636.3688946015424,482.98264781491,1556,86,5,FALSE,4
1,638.4186046511628,578.8269157453298,2623,87,4,FALSE,2
2,714.7604702424687,576.0073475385745,1361,87,1,FALSE,1
3,451.6848749696528,546.8011653313911,4119,87,3,FALSE,3
4,631.4658064516129,479.43870967741935,1550,87,5,FALSE,4
1,637.6754646840149,572.5565055762082,2690,88,4,FALSE,2
2,458.00361794500725,556.4954172696575,4146,88,3,FALSE,3
3,714.6519499632083,575.7328918322296,1359,88,1,FALSE,1
4,626.8989703989704,475.3835263835264,1554,88,5,FALSE,4
1,461.60143884892085,567.0345323741008,4170,89,3,FALSE,3
2,634.97897789054,566.1511417180137,2759,89,4,FALSE,2
3,714.5874635568513,575.9169096209913,1372,89,1,FALSE,1
4,623.12459651388,471.8618463524855,1549,89,5,FALSE,4
1,463.57105073334935,577.6934359220967,4159,90,3,FALSE,3
2,713.6363636363636,576.2756836659275,1353,90,1,FALSE,1
3,631.9960274467317,562.085229324666,2769,90,4,FALSE,2
4,620.0527000650618,467.03318152244634,1537,90,5,FALSE,4
1,462.6960926193922,587.9599614085865,4146,91,3,FALSE,3
2,713.6079759217457,576.2866817155756,1329,91,1,FALSE,1
3,627.1622397702799,558.7828427853553,2786,91,4,FALSE,2
4,617.8467583497053,462.0884086444008,1527,91,5,FALSE,4
1,459.1316991107907,597.6570535928863,4161,92,3,FALSE,3
2,713.7748538011696,576.1154970760234,1368,92,1,FALSE,1
3,621.5397788084196,557.0713521227257,2803,92,4,FALSE,2
4,616.2638436482084,456.6723127035831,1535,92,5,FALSE,4
1,453.7024122283258,606.3699546214474,4187,93,3,FALSE,3
2,714.0468417317246,576.2789212207239,1409,93,1,FALSE,1
3,614.4018492176386,557.5312944523471,2812,93,4,FALSE,2
4,615.7258167841128,451.67136450992956,1561,93,5,FALSE,4
1,446.6499399759904,612.9212484993998,4165,94,3,FALSE,3
2,713.6245380635625,576.1359940872136,1353,94,1,FALSE,1
3,607.2509831962817,558.3578834465499,2797,94,4,FALSE,2
4,615.1560880829015,447.73639896373055,1544,94,5,FALSE,4
1,437.5951126018208,618.008145663632,4174,95,3,FALSE,3
2,713.9384164222874,576.1671554252199,1364,95,1,FALSE,1
3,600.6853121616745,561.3597979068928,2771,95,4,FALSE,2
4,616.3909921671018,442.1044386422976,1532,95,5,FALSE,4
1,428.57173447537474,620.3483226266952,4203,96,3,FALSE,3
2,713.9413043478261,576.341304347826,1380,96,1,FALSE,1
3,596.1394680086269,565.5337886412652,2782,96,4,FALSE,2
4,618.1428571428571,437.1168831168831,1540,96,5,FALSE,4
1,419.710220535926,620.4965615366374,4217,97,3,FALSE,3
2,592.0248023005032,570.6721782890007,2782,97,4,FALSE,2
3,714.2561151079136,576.0388489208633,1390,97,1,FALSE,1
4,620.5151906916612,432.3632837750485,1547,97,5,FALSE,4
1,410.94522172160305,618.634337206545,4217,98,3,FALSE,3
2,588.4150268336315,576.9044722719142,2795,98,4,FALSE,2
3,714.3454675231977,576.2162740899357,1401,98,1,FALSE,1
4,622.0420984455959,430.66062176165804,1544,98,5,FALSE,4
1,402.81925715637567,615.0004731488053,4227,99,3,FALSE,3
2,586.7227159616068,584.8183434056168,2813,99,4,FALSE,2
3,714.060435699227,576.2059030217849,1423,99,1,FALSE,1
4,624.6593548387096,427.31290322580645,1550,99,5,FALSE,4
1,395.4738841405508,609.26685660019,4212,100,3,FALSE,3
2,586.178996752075,591.4814146517502,2771,100,4,FALSE,2
3,714.2281073446328,576.1694915254237,1416,100,1,FALSE,1
4,629.3458306399483,423.6373626373626,1547,100,5,FALSE,4
1,390.9835282883743,602.0009548818334,4189,101,3,FALSE,3
2,587.9996305873661,599.5094200221647,2707,101,4,FALSE,2
3,714.2743425728501,576.3333333333334,1407,101,1,FALSE,1
4,632.6603773584906,423.6024723487313,1537,101,5,FALSE,4
1,388.3298993770963,593.8495448011499,4174,102,3,FALSE,3
2,590.6998491704375,606.3371040723982,2652,102,4,FALSE,2
3,714.2068718682892,576.2254831782391,1397,102,1,FALSE,1
4,635.1312540610786,422.4801819363223,1539,102,5,FALSE,4
1,596.0837121212121,612.9715909090909,2640,103,4,FALSE,2
2,387.6554943739526,585.6013885563801,4177,103,3,FALSE,3
3,714.3679715302491,576.0797153024911,1405,103,1,FALSE,1
4,641.0967741935484,420.2883870967742,1550,103,5,FALSE,4
1,602.461655277145,617.6632498101746,2634,104,4,FALSE,2
2,389.1125386628599,576.9845348560552,4203,104,3,FALSE,3
3,714.3780573025856,576.0559049615654,1431,104,1,FALSE,1
4,647.6954545454546,420.15,1540,104,5,FALSE,4
1,608.1914893617021,620.4529980657641,2585,105,4,FALSE,2
2,392.9725433526012,569.7540944123314,4152,105,3,FALSE,3
3,714.3891660727013,575.584461867427,1403,105,1,FALSE,1
4,652.1828947368421,420.15394736842103,1520,105,5,FALSE,4
1,612.4857588763168,618.7108856808428,2563,106,4,FALSE,2
2,398.4047561271536,562.2096578500364,4121,106,3,FALSE,3
3,706.9688940092166,575.0552995391705,868,106,1,FALSE,1
4,731.4331210191083,574.828025477707,157,106,8,TRUE,8
5,658.2485089463221,419.9542743538767,1509,106,5,FALSE,4
1,615.3743689320388,616.7464077669903,2575,107,4,FALSE,2
2,405.2902684563758,557.7214765100671,4172,107,3,FALSE,3
3,714.0241820768136,575.081081081081,1406,107,1,FALSE,1
4,663.4829842931937,421.5464659685864,1528,107,5,FALSE,4
1,623.0650190114069,613.2771863117871,2630,108,4,FALSE,2
2,714.2545191612437,574.4548083875633,1383,108,1,FALSE,1
3,413.2684210526316,553.8181818181819,4180,108,3,FALSE,3
4,668.2684696569921,423.688654353562,1516,108,5,FALSE,4
1,628.6846153846154,609.2642307692307,2600,109,4,FALSE,2
2,714.5801305293691,573.6751269035533,1379,109,1,FALSE,1
3,421.85275042036994,551.6745135719433,4163,109,3,FALSE,3
4,670.0276315789474,425.11842105263156,1520,109,5,FALSE,4
1,632.8809988294967,604.7026921576278,2563,110,4,FALSE,2
2,714.9643366619116,572.8908701854493,1402,110,1,FALSE,1
3,430.718427989456,551.522885214474,4173,110,3,FALSE,3
4,673.0728346456693,426.992782152231,1524,110,5,FALSE,4
1,636.5868814729574,599.2658227848101,2607,111,4,FALSE,2
2,715.5860832137733,571.2331420373027,1394,111,1,FALSE,1
3,439.76207642393655,552.8106224465273,4161,111,3,FALSE,3
4,674.8380513495721,430.1020408163265,1519,111,5,FALSE,4
1,638.8411497730712,594.0075642965204,2644,112,4,FALSE,2
2,448.7522935779817,555.5704973442781,4142,112,3,FALSE,3
3,716.0939548434086,569.7844136926439,1373,112,1,FALSE,1
4,676.8024934383202,434.34251968503935,1524,112,5,FALSE,4
1,638.9689981096408,587.5368620037807,2645,113,4,FALSE,2
2,456.8498177399757,560.2561360874848,4115,113,3,FALSE,3
