id,x,y,size,frame,track,ignore,track_fixed
2,74.30721003134796,541.435736677116,319,22,1,TRUE,1
3,702.5086731763355,401.8513497989661,8705,22,3,FALSE,3
4,821.4615384615385,296.2307692307692,13,22,9,TRUE,9
5,433.3759852863899,40.17603783499737,3806,22,6,FALSE,6
1,422.6371171171171,580.6971171171172,5550,23,2,FALSE,2
2,74.19551282051282,541.3717948717949,312,23,1,TRUE,1
3,701.6210198431011,408.5023073373327,8668,23,3,FALSE,3
4,433.47270800211976,40.225755166931634,3774,23,6,FALSE,6
1,418.7468812149702,584.373350207919,5531,24,2,FALSE,2
2,74.11371237458194,541.4214046822742,299,24,1,TRUE,1
3,700.0533209690507,414.9917700243422,8627,24,3,FALSE,3
4,821.75,294.0833333333333,12,24,9,TRUE,9
5,433.3754627181386,40.145161290322584,3782,24,6,FALSE,6
1,414.2326723667455,588.0130980534838,5497,25,2,FALSE,2
2,74.25324675324676,541.4935064935065,308,25,1,TRUE,1
3,697.742033383915,421.1440410878954,8567,25,3,FALSE,3
4,821.6666666666666,294.44444444444446,9,25,9,TRUE,9
5,433.54674145299145,40.24439102564103,3744,25,6,FALSE,6
1,410.1913284132841,590.6789667896679,5420,26,2,FALSE,2
2,74.07936507936508,541.2412698412699,315,26,1,TRUE,1
3,695.5328389830509,427.2241054613936,8496,26,3,FALSE,3
4,821.6363636363636,295.8636363636364,22,26,9,TRUE,9
5,433.54719525350595,40.24730312837109,3708,26,6,FALSE,6
1,405.65869484612534,593.3407489803485,5394,27,2,FALSE,2
2,74.13166144200628,541.6614420062696,319,27,1,TRUE,1
3,692.576092062001,433.21042743071865,8516,27,3,FALSE,3
4,821.56,294.92,25,27,9,TRUE,9
5,433.5408719346049,40.271117166212534,3670,27,6,FALSE,6
1,399.4826562789835,595.1346688925988,5391,28,2,FALSE,2
2,74.14332247557003,541.7524429967426,307,28,1,TRUE,1
3,689.2145377558221,438.83639143730886,8502,28,3,FALSE,3
4,821.6071428571429,294.7142857142857,56,28,9,TRUE,9
5,433.59877573734,40.632442960489705,3594,28,6,FALSE,6
1,394.1020294172407,595.8951778067399,5371,29,2,FALSE,2
2,74.26384364820846,542.14332247557,307,29,1,TRUE,1
3,685.4452896430661,443.94628437682854,8545,29,3,FALSE,3
4,821.8064516129032,294.9032258064516,31,29,9,TRUE,9
5,433.4287697861705,40.48792002221605,3601,29,6,FALSE,6
1,388.9933554817276,596.4669619785899,5418,30,2,FALSE,2
2,73.20202020202021,539.959595959596,99,30,1,TRUE,1
3,680.5038488453464,449.65721950081644,8574,30,3,FALSE,3
4,433.10255697609784,40.926347971095055,3598,30,6,FALSE,6
1,384.40952910641454,596.2072673340749,5394,31,2,FALSE,2
2,74.1891891891892,542.3436293436293,259,31,1,TRUE,1
3,676.1184133317686,454.25208308883936,8521,31,3,FALSE,3
4,433.2566100751461,40.5396604508767,3593,31,6,FALSE,6
1,378.69504071058475,596.3180977054034,5404,32,2,FALSE,2
2,73.76923076923077,541.1501831501831,273,32,1,TRUE,1
3,671.0336351875809,458.8939197930142,8503,32,3,FALSE,3
4,821.5,294.5,4,32,9,TRUE,9
5,433.3673469387755,40.68493150684932,3577,32,6,FALSE,6
1,372.22306133726283,595.37041812488485,5429,33,2,FALSE,2
2,73.93584905660377,541.5245283018868,265,33,1,TRUE,1
3,665.3887396332204,462.9566639411284,8561,33,3,FALSE,3
4,433.4178521617852,40.589400278940026,3585,33,6,FALSE,6
1,365.5994827267689,593.7642711989655,5413,34,2,FALSE,2
2,73.93511450381679,541.3702290076336,262,34,1,TRUE,1
3,659.4968604651162,466.4601162790698,8600,34,3,FALSE,3
4,433.3183342649525,40.63247624371157,3578,34,6,FALSE,6
1,360.15953165020125,590.9290157336261,5466,35,2,FALSE,2
2,74.31687242798354,542.0329218106996,243,35,1,TRUE,1
3,653.1461308152925,469.7681943804698,8684,35,3,FALSE,3
4,821.3333333333334,293.5,6,35,9,TRUE,9
5,433.3892148644873,40.60379994411847,3579,35,6,FALSE,6
1,354.8922089825848,588.5809349220898,5455,36,2,FALSE,2
2,73.84887459807074,541.2926045016077,311,36,1,TRUE,1
3,646.1137353817932,473.4576931896354,8722,36,3,FALSE,3
4,821.7,294.8,10,36,9,TRUE,9
5,433.3950098121671,40.603868797308664,3567,36,6,FALSE,6
1,349.6705001825484,584.9499817451625,5478,37,2,FALSE,2
2,73.95373665480427,541.7259786476868,281,37,1,TRUE,1
3,639.2924356345409,475.89188881294143,8778,37,3,FALSE,3
4,433.44029017857144,40.590122767857146,3584,37,6,FALSE,6
1,345.4811646951774,581.7825295723385,5495,38,2,FALSE,2
2,73.99307958477509,541.4844290657439,289,38,1,TRUE,1
3,631.93429251161206,477.97824855556814,8827,38,3,FALSE,3
4,821.4444444444445,294.22222222222223,9,38,9,TRUE,9
5,433.32785515320336,40.60055710306407,3590,38,6,FALSE,6
1,340.83393895348837,577.2823401162791,5504,39,2,FALSE,2
2,73.90441176470588,541.2058823529412,272,39,1,TRUE,1
3,624.0058637798827,479.63746053225077,8868,39,3,FALSE,3
4,821.4285714285714,294.2857142857143,7,39,9,TRUE,9
5,433.3666203059805,40.57190542420028,3595,39,6,FALSE,6
1,337.0005473453749,572.2612661923007,5481,40,2,FALSE,2
2,74.18928571428572,541.575,280,40,1,TRUE,1
3,616.1163469090093,480.79894536070907,8913,40,3,FALSE,3
4,821.4736842105264,294.8421052631579,19,40,9,TRUE,9
5,433.2867132867133,40.60195804195804,3575,40,6,FALSE,6
1,333.2940853323567,566.4521149972533,5461,41,2,FALSE,2
2,74.00754716981132,541.7698113207547,265,41,1,TRUE,1
3,607.2764054990499,480.73197719906113,8947,41,3,FALSE,3
4,821.6190476190476,294.14285714285717,21,41,9,TRUE,9
5,433.42621114533745,40.66535984318118,3571,41,6,FALSE,6
1,330.00348495964784,560.8107116654438,5452,42,2,FALSE,2
2,73.88593155893535,541.1673003802281,263,42,1,TRUE,1
3,602.2403587443946,480.692600896861,8920,42,3,FALSE,3
4,821.6774193548387,295,31,42,9,TRUE,9
5,433.30484729616137,40.58531801625105,3569,42,6,FALSE,6
1,328.6734771093454,555.268634127885,5286,43,2,FALSE,2
2,73.88844621513944,541.8685258964143,251,43,1,TRUE,1
3,595.7301318904294,481.4316311577049,8871,43,3,FALSE,3
4,821.2682926829268,294.219512195122,41,43,9,TRUE,9
5,433.11749422632795,40.77193995381062,3464,43,6,FALSE,6
1,328.23795458741,549.6045781798043,5417,44,2,FALSE,2
2,73.56227758007117,540.2918149466192,281,44,1,TRUE,1
3,587.0345135708701,479.4033284932425,8953,44,3,FALSE,3
4,821.8461538461538,294,13,44,9,TRUE,9
5,433.23994452149793,40.37919556171983,3605,44,6,FALSE,6
1,327.2638630442873,544.35094901377,5374,45,2,FALSE,2
2,73.76551724137931,541.0896551724138,290,45,1,TRUE,1
3,578.795421224766,476.6023457764746,8867,45,3,FALSE,3
4,821.56,294.12,25,45,9,TRUE,9
5,433.1915249512127,40.397267911904095,3587,45,6,FALSE,6
1,327.1994784876141,539.091637176383,5369,46,2,FALSE,2
2,73.78873239436619,540.9647887323944,284,46,1,TRUE,1
3,572.4121904331109,475.1379622300124,8843,46,3,FALSE,3
4,821.4285714285714,294.7142857142857,7,46,9,TRUE,9
5,433.145530726257,40.37737430167598,3580,46,6,FALSE,6
1,327.67405355494,533.4180978762696,5415,47,2,FALSE,2
2,74.04761904761905,541.6996336996338,273,47,1,TRUE,1
3,565.0673839184598,470.2951302378256,8830,47,3,FALSE,3
4,433.2281284606866,40.3781838316722,3612,47,6,FALSE,6
1,329.1199925816024,528.0903189910979,5392,48,2,FALSE,2
2,73.69741697416974,540.8376383763838,271,48,1,TRUE,1
3,557.31764173362,465.49428539096976,8837,48,3,FALSE,3
4,433.23630803447315,40.430358632193496,3597,48,6,FALSE,6
1,331.6650575566283,522.9199777200148,5386,49,2,FALSE,2
2,73.70731707317073,540.520325203252,246,49,1,TRUE,1
3,549.9824243111464,459.5534641115773,8819,49,3,FALSE,3
4,821,294,3,49,9,TRUE,9
5,433.24651422197434,40.4707194645845,3586,49,6,FALSE,6
1,334.591199699135,518.2839413313276,5318,50,2,FALSE,2
2,73.89733840304183,541.4714828897338,263,50,1,TRUE,1
3,543.3178267861246,452.9546289915001,8706,50,3,FALSE,3
4,821.4074074074074,294.5,54,50,9,TRUE,9
5,433.0624820040311,40.727900950187156,3473,50,6,FALSE,6
1,74.05414012738854,541.2738853503184,314,51,1,TRUE,1
2,337.32070240295747,514.0539741219962,5410,51,2,FALSE,2
3,537.8720626631854,445.13826768078104,8809,51,3,FALSE,3
4,821.3333333333334,294.8333333333333,6,51,9,TRUE,9
5,433.2777932571747,40.3429924770131,3589,51,6,FALSE,6
1,340.2767774271394,510.5426025617227,5387,52,2,FALSE,2
2,72.9261744966443,539.7114093959732,149,52,1,TRUE,1
3,532.5716715808574,437.28180993422546,8818,52,3,FALSE,3
4,432.91988795518205,40.7515406162465,3570,52,6,FALSE,6
1,72.74468085106383,538.7872340425532,94,53,1,TRUE,1
2,343.8828226555246,506.19405756731663,5385,53,2,FALSE,2
3,528.6544242287264,428.1176404113459,8849,53,3,FALSE,3
4,432.58439051296193,40.0350248207391,3626,53,6,FALSE,6
1,74.52227342549924,539.3133640552995,651,54,1,TRUE,1
2,350.2834632034632,503.11290043290046,5775,54,2,FALSE,2
3,527.5191633815156,418.42630310994303,9132,54,3,FALSE,3
4,819.7086092715232,295.34437086092714,151,54,9,TRUE,9
6,810.7297297297297,246.93243243243242,74,54,10,TRUE,10
7,434.28304239401496,38.30349127182045,4010,54,6,FALSE,6
1,73.40364583333333,540.7213541666666,384,55,1,TRUE,1
2,355.60174654752234,499.1943541835906,4924,55,2,FALSE,2
3,525.3124551757112,408.9807554386804,8366,55,3,FALSE,3
4,820.2125603864735,293.07246376811594,207,55,9,TRUE,9
5,436.33028812368235,44.0498945888967,2846,55,6,FALSE,6
6,399.337899543379,4.6438356164383565,219,55,11,TRUE,11
1,73.66666666666667,541.3260869565217,414,56,1,TRUE,1
2,362.20355247039606,497.66578195181705,4898,56,2,FALSE,2
3,525.1662685140946,399.75883898709986,8372,56,3,FALSE,3
4,820.3422053231939,292.99239543726236,263,56,9,TRUE,9
5,436.3672597864769,44.2779359430605,2810,56,6,FALSE,6
6,399.2304147465438,4.608294930875576,217,56,11,TRUE,11
1,73.6077922077922,541.4727272727273,385,57,1,TRUE,1
2,369.60774869109946,496.979057591623,4775,57,2,FALSE,2
3,525.2536697804197,389.18172995268714,8243,57,3,FALSE,3
4,819.7522522522522,292.5945945945946,222,57,9,TRUE,9
5,436.2426686217009,44.32404692082111,2728,57,6,FALSE,6
6,398.9095238095238,4.438095238095238,210,57,11,TRUE,11
1,73.28065395095368,540.8773841961853,367,58,1,TRUE,1
2,375.5364455364455,496.88185913185913,4884,58,2,FALSE,2
3,527.2949778257222,380.4028526908786,8343,58,3,FALSE,3
4,820.062827225131,293.20942408376965,191,58,9,TRUE,9
5,436.1091811414392,44.03970223325062,2821,58,6,FALSE,6
6,398.9906103286385,4.525821596244131,213,58,11,TRUE,11
1,73.29133858267717,540.6456692913385,381,59,1,TRUE,1
2,381.4793187347932,497.1478102189781,4932,59,2,FALSE,2
3,530.1482454046312,371.51193602291715,8378,59,3,FALSE,3
4,819.9883040935673,293.05263157894734,171,59,9,TRUE,9
5,436.0714786264891,44.011212333566924,2854,59,6,FALSE,6
6,399.29545454545456,4.681818181818182,220,59,11,TRUE,11
1,73.25753424657535,540.8356164383562,365,60,1,TRUE,1
2,387.0389795918367,497.66346938775513,4900,60,2,FALSE,2
3,534.1720662347012,363.8449724022078,8334,60,3,FALSE,3
4,819.9732620320856,293.3048128342246,187,60,9,TRUE,9
5,436.2078334509527,43.99364855328158,2834,60,6,FALSE,6
6,399.0934579439252,4.5233644859813085,214,60,11,TRUE,11
1,73.52519893899205,541.2228116710876,377,61,1,TRUE,1
2,393.1634556885013,499.44859054958425,4931,61,2,FALSE,2
3,539.4623925501432,356.4005491881566,8376,61,3,FALSE,3
4,819.828947368421,293.82894736842104,152,61,9,TRUE,9
5,433.43064516129033,40.93258064516129,3100,61,6,FALSE,6
1,73.14698162729658,540.1443569553805,381,62,1,TRUE,1
2,398.5457529749692,501.35617562576937,4874,62,2,FALSE,2
3,544.2341113105924,351.3549970077798,8355,62,3,FALSE,3
4,820.0054644808744,293.6338797814208,183,62,9,TRUE,9
5,436.18149717514126,43.867231638418076,2832,62,6,FALSE,6
6,399.3738738738739,4.738738738738738,222,62,11,TRUE,11
1,73.42432432432433,541.0540540540541,370,63,1,TRUE,1
2,404.3913577718616,505.17079664140897,4883,63,2,FALSE,2
3,545.6792136178375,350.8614241189163,8342,63,3,FALSE,3
4,819.984375,293.078125,192,63,9,TRUE,9
5,436.29975256274304,44.01873453517144,2829,63,6,FALSE,6
6,398.63592233009706,4.519417475728155,206,63,11,TRUE,11
1,73.23746701846966,540.9129287598945,379,64,1,TRUE,1
2,409.1786307053942,509.16659751037344,4820,64,2,FALSE,2
3,546.5858002406738,350.68134777376656,8310,64,3,FALSE,3
4,819.9526315789474,293.15263157894736,190,64,9,TRUE,9
5,436.4457142857143,44.05,2800,64,6,FALSE,6
6,398.9095238095238,4.438095238095238,210,64,11,TRUE,11
1,73.33798882681565,540.7737430167598,358,65,1,TRUE,1
2,413.18816762530815,512.6739934264585,4868,65,2,FALSE,2
3,547.340272792534,350.35857860732233,8358,65,3,FALSE,3
4,819.9204545454545,293.57954545454544,176,65,9,TRUE,9
5,433.40824943163364,40.93017213380968,3079,65,6,FALSE,6
1,73.00892857142857,540.2321428571429,336,66,1,TRUE,1
2,416.45893819991704,517.5381584404811,4822,66,2,FALSE,2
3,547.978539743436,349.92410981896654,8341,66,3,FALSE,3
4,820.0164835164835,293.75274725274727,182,66,9,TRUE,9
5,433.4482646772624,40.97924099902692,3083,66,6,FALSE,6
1,419.01215492377423,523.8391017717347,4854,67,2,FALSE,2
2,73.45698924731182,541.0188172043011,372,67,1,TRUE,1
3,548.7043062200956,349.61519138755983,8360,67,3,FALSE,3
4,820.0166666666667,293.7611111111111,180,67,9,TRUE,9
5,433.1948767833982,40.72243839169909,3084,67,6,FALSE,6
1,420.8881974694047,530.3551130470856,4821,68,2,FALSE,2
2,73.3099730458221,540.8301886792453,371,68,1,TRUE,1
3,549.3057752216631,349.0933381260484,8346,68,3,FALSE,3
4,820.0224719101124,293.55056179775283,178,68,9,TRUE,9
5,436.0867724867725,43.88500881834215,2835,68,6,FALSE,6
6,399.06976744186045,4.558139534883721,215,68,11,TRUE,11
1,422.43823468756443,537.4112188080016,4849,69,2,FALSE,2
2,73.41436464088397,540.8618784530387,362,69,1,TRUE,1
3,550.0375867847738,348.74012449126167,8354,69,3,FALSE,3
4,819.9364161849711,293.9248554913295,173,69,9,TRUE,9
5,435.9731922398589,43.72839506172839,2835,69,6,FALSE,6
6,399.2909090909091,4.7,220,69,11,TRUE,11
1,422.1298969072165,545.1049484536082,4850,70,2,FALSE,2
2,73.33711048158641,540.7875354107649,353,70,1,TRUE,1
3,550.6693809124656,348.3722907436235,8351,70,3,FALSE,3
4,819.8914285714286,293.4457142857143,175,70,9,TRUE,9
5,433.3372319688109,40.92300194931774,3078,70,6,FALSE,6
1,421.3155637254902,551.8686683006536,4896,71,2,FALSE,2
2,73.22099447513813,540.6602209944751,362,71,1,TRUE,1
3,551.1235364396655,347.9559139784946,8370,71,3,FALSE,3
4,819.7350993377484,294,151,71,9,TRUE,9
5,433.24424262082385,40.77521894258839,3083,71,6,FALSE,6
1,418.82794386821234,558.6888346552776,4917,72,2,FALSE,2
2,73.03746397694525,540.1008645533141,347,72,1,TRUE,1
3,551.6461611826419,347.4461134954697,8388,72,3,FALSE,3
4,819.7341772151899,293.69620253164555,158,72,9,TRUE,9
5,435.878969654199,43.98270995059986,2834,72,6,FALSE,6
6,398.72727272727275,4.588516746411483,209,72,11,TRUE,11
1,416.58125502815767,564.7624698310539,4972,73,2,FALSE,2
2,73.4144927536232,540.895652173913,345,73,1,TRUE,1
3,552.1684600669536,346.9470349115256,8364,73,3,FALSE,3
4,819.8645161290323,293.541935483871,155,73,9,TRUE,9
5,435.99474237644586,43.862951279355066,2853,73,6,FALSE,6
6,398.56796116504853,4.524271844660194,206,73,11,TRUE,11
1,413.7489030714001,569.4842441164739,5014,74,2,FALSE,2
2,73.19020172910663,540.3746397694524,347,74,1,TRUE,1
3,552.7786004299021,346.4746835443038,8374,74,3,FALSE,3
4,819.8066666666666,293.9266666666667,150,74,9,TRUE,9
5,433.07477535301666,40.599486521181,3116,74,6,FALSE,6
1,409.5,574.7601178781925,5090,75,2,FALSE,2
2,73.25714285714285,540.2914285714286,350,75,1,TRUE,1
3,553.2150614631818,345.94438477145246,8379,75,3,FALSE,3
4,819.7928571428571,293.3642857142857,140,75,9,TRUE,9
5,435.81722689075633,43.71183473389356,2856,75,6,FALSE,6
6,398.6730769230769,4.5673076923076925,208,75,11,TRUE,11
1,405.7205766192733,579.1303317535545,5064,76,2,FALSE,2
2,73.26219512195122,540.8841463414634,328,76,1,TRUE,1
3,553.6666267942584,345.41375598086125,8360,76,3,FALSE,3
4,819.7857142857143,293.5779220779221,154,76,9,TRUE,9
5,435.7521906764809,43.737819838766214,2853,76,6,FALSE,6
6,398.6904761904762,4.628571428571429,210,76,11,TRUE,11
1,401.69123701235054,582.7592628896294,5101,77,2,FALSE,2
2,73.12275449101796,540.5059880239521,334,77,1,TRUE,1
3,554.2581796549673,344.80559190957763,8405,77,3,FALSE,3
4,819.7304964539007,293.50354609929076,141,77,9,TRUE,9
5,435.6226020230206,43.81478897802581,2867,77,6,FALSE,6
6,398.81220657277,4.71830985915493,213,77,11,TRUE,11
1,397.11007025761126,586.5983606557377,5124,78,2,FALSE,2
2,73.47443181818181,541.2102272727273,352,78,1,TRUE,1
3,554.6764076977904,344.2298645759088,8418,78,3,FALSE,3
4,819.5952380952381,293.6507936507937,126,78,9,TRUE,9
5,435.4514563106796,43.71047156726768,2884,78,6,FALSE,6
6,398.7710280373832,4.752336448598131,214,78,11,TRUE,11
1,392.7110547865081,589.94443361279,5129,79,2,FALSE,2
2,73.22514619883042,540.6169590643275,342,79,1,TRUE,1
3,555.0818699572852,343.6177028951115,8428,79,3,FALSE,3
4,819.6099290780141,293.82978723404256,141,79,9,TRUE,9
5,432.8808988764045,40.830497592295345,3115,79,6,FALSE,6
1,386.93374781426076,592.8608898387411,5147,80,2,FALSE,2
2,73,540.2066869300912,329,80,1,TRUE,1
3,555.5258651444881,342.87418242359377,8409,80,3,FALSE,3
4,819.6716417910447,292.92537313432837,134,80,9,TRUE,9
5,432.8474412616672,40.92951400064371,3107,80,6,FALSE,6
1,380.59791827293753,594.547031611411,5188,81,2,FALSE,2
2,73.13125,540.1125,320,81,1,TRUE,1
3,556.0787092164801,342.18528221005,8398,81,3,FALSE,3
4,819.8629032258065,294.4596774193548,124,81,9,TRUE,9
5,432.96642149024626,40.83946274384394,3127,81,6,FALSE,6
1,374.02570003835825,595.2293824319141,5214,82,2,FALSE,2
2,73.0410094637224,540.4006309148265,317,82,1,TRUE,1
3,556.4502605400285,341.3446234012316,8444,82,3,FALSE,3
4,819.8981481481482,293.77777777777777,108,82,9,TRUE,9
5,432.9167192429022,40.742271293375396,3170,82,6,FALSE,6
1,367.30375622844,596.6146032962821,5218,83,2,FALSE,2
2,73.39423076923077,540.9839743589744,312,83,1,TRUE,1
3,556.6895323997152,340.64170424875385,8426,83,3,FALSE,3
4,819.7686567164179,293.7910447761194,134,83,9,TRUE,9
5,432.8046675191816,41.01054987212276,3128,83,6,FALSE,6
1,360.47019359785315,596.4316657082614,5217,84,2,FALSE,2
2,73.34394904458598,540.7547770700637,314,84,1,TRUE,1
3,557.0776445446991,339.9193873916657,8423,84,3,FALSE,3
4,819.9568965517242,293.92241379310343,116,84,9,TRUE,9
5,432.7624920936116,40.863693864642634,3162,84,6,FALSE,6
1,355.7598784194529,595.5681990881459,5264,85,2,FALSE,2
2,73.25157232704403,540.4622641509434,318,85,1,TRUE,1
3,557.1979129609866,338.85556741373176,8433,85,3,FALSE,3
4,819.950495049505,294.16831683168317,101,85,9,TRUE,9
5,432.7516504243948,40.68406161584407,3181,85,6,FALSE,6
1,349.95360334664383,593.2534702414907,5259,86,2,FALSE,2
2,73.17629179331307,540.5683890577508,329,86,1,TRUE,1
3,557.3966540104414,338.12980541053633,8428,86,3,FALSE,3
4,819.9518072289156,294.2289156626506,83,86,9,TRUE,9
5,432.5042600189334,40.90785736825497,3169,86,6,FALSE,6
1,343.96967963386726,590.151411136537,5244,87,2,FALSE,2
2,73.1692789968652,540.6677115987461,319,87,1,TRUE,1
3,557.5429821449686,337.4010878562138,8457,87,3,FALSE,3
4,820.0625,294.5104166666667,96,87,9,TRUE,9
5,432.7450362433029,40.905137094232586,3173,87,6,FALSE,6
1,338.44560868736903,586.9979043627358,5249,88,2,FALSE,2
2,73.28246753246754,540.5032467532468,308,88,1,TRUE,1
3,557.579806100733,336.70158429888863,8458,88,3,FALSE,3
4,820.2177419354839,294.3709677419355,124,88,9,TRUE,9
5,432.72730099502485,40.614427860696516,3216,88,6,FALSE,6
1,333.5686311787072,583.1718631178708,5260,89,2,FALSE,2
2,73.18730158730159,540.4285714285714,315,89,1,TRUE,1
3,557.7905684907221,336.02446519323956,8461,89,3,FALSE,3
4,820.0775862068965,293.5431034482759,116,89,9,TRUE,9
5,432.66177847113886,40.602496099844,3205,89,6,FALSE,6
1,329.3919636087945,578.1895375284306,5276,90,2,FALSE,2
